Time,Iteration,Cost,Parameters
  2.92331586  1.94945559  1.00761837 -1.14030814]
Fri Aug 16 13:19:46 2024,430,0.17558615715104145,[-1.63688215  2.30293249 -2.27564603 -0.1144412   0.79827996 -2.91733467
  2.92323361  1.94953783  1.00753612 -1.14039039]
Fri Aug 16 13:21:37 2024,431,0.17664387334809165,[-1.63717042  2.30264422 -2.2759343  -0.11472947  0.79799169 -2.91762294
  2.92294534  1.94924956  1.00724785 -1.14010212]
Fri Aug 16 13:23:28 2024,432,0.1767886117436586,[-1.63759718  2.30307098 -2.27550754 -0.11515623  0.79841844 -2.91719619
  2.92251858  1.94967632  1.00767461 -1.13967536]
Fri Aug 16 13:25:19 2024,433,0.17623643640663744,[-1.63778408  2.30288407 -2.27532063 -0.11496932  0.79860535 -2.91738309
  2.92233167  1.94948941  1.0074877  -1.13986227]
Fri Aug 16 13:27:10 2024,434,0.17753197062333512,[-1.63736513  2.30330302 -2.27573959 -0.11455037  0.7990243  -2.91780205
  2.92191272  1.94907046  1.00790666 -1.14028122]
Fri Aug 16 13:29:01 2024,435,0.17549809046819426,[-1.63749972  2.30316843 -2.27587418 -0.11468496  0.79915889 -2.91793664
  2.92177813  1.94893587  1.00777207 -1.14014663]
Fri Aug 16 13:30:52 2024,436,0.17586567277578263,[-1.63731557  2.30298429 -2.27605833 -0.11450081  0.79897475 -2.91775249
  2.92159398  1.94912002  1.00795621 -1.13996248]
Fri Aug 16 13:32:44 2024,437,0.17942425708421433,[-1.63718511  2.30285382 -2.27592787 -0.11437035  0.79884429 -2.91788295
  2.92146352  1.94898955  1.00808668 -1.14009294]
Fri Aug 16 13:34:37 2024,438,0.17653186625485914,[-1.63734149  2.3030102  -2.27608425 -0.11421397  0.79900067 -2.91772657
  2.9216199   1.94883317  1.0079303  -1.14024932]
Fri Aug 16 13:36:29 2024,439,0.17673931896437242,[-1.63713673  2.30280544 -2.27628901 -0.11400921  0.7987959  -2.91752181
  2.92141513  1.94903794  1.00813506 -1.14004456]
Fri Aug 16 13:38:20 2024,440,0.1730989166707617,[-1.63726783  2.30267433 -2.27642012 -0.1138781   0.79892701 -2.91765291
  2.92154624  1.94916905  1.00800395 -1.14017566]
Fri Aug 16 13:40:11 2024,441,0.1729085195662225,[-1.63672131  2.30322086 -2.27696664 -0.11333158  0.79947353 -2.91819944
  2.92099972  1.94971557  1.00855048 -1.14072219]
Fri Aug 16 13:42:03 2024,442,0.17469496131475737,[-1.63645569  2.30295523 -2.27723226 -0.1135972   0.79920791 -2.91846506
  2.92073409  1.94944995  1.00828485 -1.14045657]
Fri Aug 16 13:43:54 2024,443,0.17704361243562183,[-1.63654589  2.30304544 -2.27714206 -0.11350699  0.7991177  -2.91855527
  2.9208243   1.94935974  1.00819465 -1.14054677]
Fri Aug 16 13:45:45 2024,444,0.1753014671124538,[-1.63655473  2.30305427 -2.27713322 -0.11349816  0.79910887 -2.9185641
  2.92081546  1.94936858  1.00820348 -1.14053794]
Fri Aug 16 13:47:36 2024,445,0.17930167202440128,[-1.63689449  2.30271451 -2.27679346 -0.1131584   0.79944863 -2.91890386
  2.92115523  1.94902881  1.00854325 -1.1408777 ]
Fri Aug 16 13:49:27 2024,446,0.1744562603247715,[-1.63721881  2.3023902  -2.27711778 -0.11348271  0.79912431 -2.91922818
  2.92147954  1.94935313  1.00886756 -1.14120201]
Fri Aug 16 13:51:17 2024,447,0.17413232270360643,[-1.63706696  2.30223835 -2.27726962 -0.11363455  0.79897247 -2.91907634
  2.92163138  1.94950497  1.0090194  -1.14135385]
Fri Aug 16 13:53:08 2024,448,0.1771310666160486,[-1.63712039  2.30218493 -2.27721619 -0.11358113  0.79902589 -2.91902292
  2.92157796  1.9495584   1.00896598 -1.14140728]
Fri Aug 16 13:54:59 2024,449,0.17029632198575453,[-1.63677445  2.30183899 -2.27687025 -0.11323519  0.79937183 -2.91936885
  2.9219239   1.94990433  1.00862004 -1.14106134]
Fri Aug 16 13:56:51 2024,450,0.17767742719607404,[-1.63691478  2.30197932 -2.27701058 -0.11309486  0.79951216 -2.91922853
  2.92206423  1.95004466  1.00847971 -1.14120167]
Fri Aug 16 13:58:43 2024,451,0.1731210424680498,[-1.63663465  2.30169919 -2.27729071 -0.11337499  0.79979229 -2.91950866
  2.9217841   1.95032479  1.00875984 -1.14092154]
Fri Aug 16 14:00:35 2024,452,0.1730108958942743,[-1.63634787  2.30141241 -2.27700393 -0.11308821  0.80007907 -2.91979544
  2.92207088  1.95003801  1.00904662 -1.14063476]
Fri Aug 16 14:02:26 2024,453,0.17622598980865245,[-1.63635799  2.30140229 -2.27699381 -0.11307809  0.80006895 -2.91980556
  2.922081    1.95004813  1.00905674 -1.14064488]
Fri Aug 16 14:04:17 2024,454,0.1773597235502139,[-1.63652333  2.30156763 -2.27715915 -0.11291275  0.80023429 -2.91964021
  2.92224634  1.94988279  1.0088914  -1.14081022]
Fri Aug 16 14:06:08 2024,455,0.17631438802694824,[-1.6369661   2.30112486 -2.27760192 -0.11246998  0.80067706 -2.91919744
  2.92180357  1.95032556  1.00933417 -1.14036745]
Fri Aug 16 14:07:59 2024,456,0.1726086312335143,[-1.63731656  2.30147533 -2.27795239 -0.11282044  0.8003266  -2.91884698
  2.9214531   1.95067602  1.00968464 -1.14071791]
Fri Aug 16 14:09:50 2024,457,0.17293460561290114,[-1.63694049  2.30109925 -2.27757632 -0.11319651  0.80070267 -2.91922305
  2.92182918  1.95105209  1.00930856 -1.14109398]
Fri Aug 16 14:11:40 2024,458,0.17706931334623602,[-1.63691172  2.30107049 -2.27754755 -0.11316775  0.80073144 -2.91925182
  2.92185794  1.95102332  1.00933733 -1.14106521]
Fri Aug 16 14:13:31 2024,459,0.1750449910145688,[-1.636921    2.30106121 -2.27753827 -0.11315847  0.80074072 -2.91924254
  2.92184866  1.9510326   1.00932805 -1.14107449]
Fri Aug 16 14:15:22 2024,460,0.17390642174760232,[-1.63661647  2.30075668 -2.2778428  -0.113463    0.80043619 -2.91954707
  2.92154413  1.95072807  1.00963258 -1.14076996]
Fri Aug 16 14:17:13 2024,461,0.1773106472544164,[-1.63666058  2.30071257 -2.27788691 -0.11341889  0.80048029 -2.91959118
  2.92158824  1.95068396  1.00958848 -1.14081407]
Fri Aug 16 14:19:03 2024,462,0.176432213153913,[-1.63670285  2.30075484 -2.27784464 -0.11337662  0.80052257 -2.91963345
  2.92163051  1.95072624  1.00963075 -1.1407718 ]
Fri Aug 16 14:20:54 2024,463,0.1735751324931318,[-1.63630496  2.30035696 -2.27744675 -0.11377451  0.80012468 -2.91923557
  2.92123263  1.95032835  1.01002863 -1.14116968]
Fri Aug 16 14:22:46 2024,464,0.17709519363004414,[-1.63633777  2.30038977 -2.27747956 -0.1137417   0.80009187 -2.91926837
  2.92126543  1.95029555  1.00999583 -1.14120249]
Fri Aug 16 14:24:39 2024,465,0.17345901035841518,[-1.63646502  2.30051701 -2.2776068  -0.11361445  0.80021912 -2.91939562
  2.92139268  1.95042279  1.00986858 -1.14107524]
Fri Aug 16 14:26:31 2024,466,0.17273476368092883,[-1.63661628  2.30066828 -2.27775807 -0.11346319  0.80006785 -2.91954688
  2.92124141  1.95057405  1.01001985 -1.14122651]
Fri Aug 16 14:28:24 2024,467,0.1777560781921874,[-1.63671833  2.30077032 -2.27786012 -0.11336114  0.7999658  -2.91944483
  2.92113937  1.95047201  1.0099178  -1.14132856]
Fri Aug 16 14:30:16 2024,468,0.17226859326922703,[-1.63653865  2.30059064 -2.2780398  -0.11354082  0.79978612 -2.91926515
  2.92131905  1.95065169  1.00973812 -1.14150824]
Fri Aug 16 14:32:08 2024,469,0.17630137377469993,[-1.63693205  2.30019725 -2.27843319 -0.11393422  0.80017952 -2.91965855
  2.92092565  1.95104508  1.00934472 -1.14111484]
Fri Aug 16 14:34:00 2024,470,0.1770077565597106,[-1.63703363  2.30009566 -2.27833161 -0.11383263  0.80007794 -2.91976013
  2.92082407  1.9509435   1.00944631 -1.14101326]
Fri Aug 16 14:35:54 2024,471,0.17712807139177872,[-1.63734389  2.2997854  -2.27802135 -0.1141429   0.79976768 -2.9200704
  2.92113433  1.95063324  1.00913604 -1.14132352]
Fri Aug 16 14:37:48 2024,472,0.17817001328343746,[-1.63732899  2.29977049 -2.27803625 -0.11412799  0.79978258 -2.92005549
  2.92114923  1.95064814  1.00915095 -1.14133842]
Fri Aug 16 14:39:42 2024,473,0.1752121852303507,[-1.6374592   2.29964028 -2.27816647 -0.1142582   0.79991279 -2.91992528
  2.92101902  1.95051793  1.00902074 -1.14120821]
Fri Aug 16 14:41:37 2024,474,0.16914981230935616,[-1.63716231  2.29934339 -2.27786957 -0.11455509  0.80020968 -2.91962839
  2.92072213  1.95022104  1.00931763 -1.14150511]
Fri Aug 16 14:43:31 2024,475,0.17462725392699968,[-1.63720698  2.29938807 -2.2778249  -0.11459977  0.80016501 -2.91958371
  2.92067745  1.95026572  1.00936231 -1.14146043]
Fri Aug 16 14:45:26 2024,476,0.1762417564593845,[-1.6369795   2.29961556 -2.27805238 -0.11437228  0.80039249 -2.91935622
  2.92044997  1.95003823  1.00913482 -1.14123294]
Fri Aug 16 14:47:20 2024,477,0.17560309200855295,[-1.63691565  2.2996794  -2.27811623 -0.11443613  0.80032865 -2.91942007
  2.92038612  1.95010207  1.00919866 -1.1411691 ]
Fri Aug 16 14:49:15 2024,478,0.1766748171223526,[-1.63690163  2.29969342 -2.27813025 -0.1144221   0.80034268 -2.91940604
  2.92040015  1.95008805  1.00918464 -1.14118312]
Fri Aug 16 14:51:10 2024,479,0.17825890815794226,[-1.63690241  2.29969421 -2.27812947 -0.11442132  0.80034189 -2.91940526
  2.92040093  1.95008727  1.00918385 -1.14118234]
Fri Aug 16 14:53:03 2024,480,0.17578662940581863,[-1.63695773  2.29974953 -2.27818479 -0.114366    0.80039721 -2.91946058
  2.92045625  1.95014259  1.00912853 -1.14112702]
Fri Aug 16 14:54:58 2024,481,0.17168529270498542,[-1.63693776  2.29972956 -2.27820476 -0.11434603  0.80037724 -2.91948055
  2.92047623  1.95012262  1.0091485  -1.14110704]
Fri Aug 16 14:56:52 2024,482,0.17777244590579447,[-1.63698708  2.29977887 -2.27825407 -0.11439534  0.80042656 -2.91952987
  2.92052554  1.95017193  1.00909919 -1.14115636]
Fri Aug 16 14:58:46 2024,483,0.1747947153318039,[-1.63737184  2.29939411 -2.27786931 -0.1147801   0.80081132 -2.91991463
  2.9209103   1.95055669  1.00948395 -1.14154112]
Fri Aug 16 15:00:43 2024,484,0.1745088762487936,[-1.636781    2.29998494 -2.27727848 -0.11418927  0.80140215 -2.92050546
  2.92031947  1.94996586  1.00889312 -1.14213195]
Fri Aug 16 15:02:36 2024,485,0.17342166452890623,[-1.63665375  2.3001122  -2.27715123 -0.11406202  0.8012749  -2.92037821
  2.92019221  1.95009311  1.00902037 -1.1420047 ]
Fri Aug 16 15:04:30 2024,486,0.17905355929600122,[-1.63671242  2.30005353 -2.27709256 -0.11400335  0.80121623 -2.92031954
  2.92025088  1.95015178  1.00907903 -1.14194603]
Fri Aug 16 15:06:24 2024,487,0.17710990655978226,[-1.63673805  2.30007916 -2.2771182  -0.11402898  0.80124187 -2.92034518
  2.92027652  1.95017741  1.00910467 -1.14197167]
Fri Aug 16 15:08:20 2024,488,0.17612170480800549,[-1.63672116  2.30009605 -2.27713508 -0.11404587  0.80125875 -2.92032829
  2.9202934   1.9501943   1.00912156 -1.14195478]
Fri Aug 16 15:10:16 2024,489,0.17412726833263115,[-1.63677298  2.30014786 -2.27718689 -0.11409768  0.80131056 -2.92027648
  2.92024159  1.95014249  1.00917337 -1.14200659]
Fri Aug 16 15:12:10 2024,490,0.17490570683233805,[-1.63679219  2.30012865 -2.27720611 -0.11407847  0.80132978 -2.92025726
  2.92022238  1.9501617   1.00915415 -1.14202581]
Fri Aug 16 15:14:05 2024,491,0.17836119996123317,[-1.63684798  2.30018444 -2.2772619  -0.11402268  0.80138557 -2.92020147
  2.92016659  1.95010591  1.00909836 -1.14197002]
Fri Aug 16 15:15:59 2024,492,0.1747461663175617,[-1.63635996  2.29969641 -2.27677387 -0.1145107   0.80187359 -2.9206895
  2.92065461  1.95059394  1.00861034 -1.14245804]
Fri Aug 16 15:17:53 2024,493,0.1784775617850144,[-1.63640363  2.29965274 -2.2767302  -0.11446703  0.80182992 -2.92064583
  2.92069828  1.95055026  1.00856667 -1.14250171]
Fri Aug 16 15:19:46 2024,494,0.17525733863785678,[-1.63589577  2.3001606  -2.27723806 -0.11395917  0.80132206 -2.92115369
  2.92120614  1.95004241  1.00805881 -1.14300957]
Fri Aug 16 15:21:39 2024,495,0.18217621808450335,[-1.63609371  2.29996266 -2.27704012 -0.11415711  0.80112412 -2.92135163
  2.9210082   1.94984446  1.00825675 -1.14320751]
Fri Aug 16 15:23:32 2024,496,0.1758209077051819,[-1.63558566  2.29945461 -2.27653207 -0.11466516  0.80061607 -2.92185967
  2.92050015  1.95035251  1.0077487  -1.14269946]
Fri Aug 16 15:25:26 2024,497,0.17701291819981227,[-1.63517538  2.29904433 -2.27612179 -0.11507544  0.80102635 -2.92144939
  2.92008987  1.94994223  1.00815899 -1.14310974]
Fri Aug 16 15:27:20 2024,498,0.1755595454176102,[-1.63463206  2.29958764 -2.2766651  -0.11561876  0.80156967 -2.92090608
  2.91954656  1.94939892  1.0087023  -1.14256643]
Fri Aug 16 15:29:14 2024,499,0.18165408994838758,[-1.63444604  2.29977367 -2.27647908 -0.11580478  0.80175569 -2.9210921
  2.91973258  1.94958494  1.00851627 -1.14238041]
Fri Aug 16 15:31:07 2024,500,0.17595597318359132,[-1.6342572   2.29996251 -2.27666792 -0.11561594  0.80194453 -2.92090327
  2.91992142  1.9493961   1.00832744 -1.14256925]
Fri Aug 16 15:33:01 2024,501,0.1725465650384552,[-1.63382043  2.29952573 -2.27623114 -0.11605271  0.80150776 -2.92134004
  2.91948465  1.94983288  1.00789066 -1.14300602]
Fri Aug 16 15:34:54 2024,502,0.17793467822600725,[-1.63405778  2.29928838 -2.27599379 -0.11629007  0.8012704  -2.9215774
  2.91972201  1.95007023  1.00812802 -1.14276866]
Fri Aug 16 15:36:47 2024,503,0.17596740481808182,[-1.63386674  2.29909733 -2.27580274 -0.11648111  0.80146144 -2.92138635
  2.91991305  1.95026128  1.00831906 -1.14257762]
Fri Aug 16 15:38:40 2024,504,0.17245900367297604,[-1.63403342  2.29926401 -2.27596942 -0.11631444  0.80162812 -2.92155303
  2.91974637  1.95042795  1.00848574 -1.14274429]
Fri Aug 16 15:40:34 2024,505,0.17865357937288304,[-1.63398317  2.29931426 -2.27601967 -0.11636469  0.80167836 -2.92150278
  2.91979662  1.9504782   1.00853598 -1.14269405]
Fri Aug 16 15:42:28 2024,506,0.1756753305907717,[-1.63372002  2.29905111 -2.27628281 -0.11610154  0.80194151 -2.92123963
  2.92005977  1.95074134  1.00879913 -1.14295719]
Fri Aug 16 15:44:24 2024,507,0.1754819470968636,[-1.63342515  2.29934598 -2.27657768 -0.11580667  0.80223638 -2.92153451
  2.92035464  1.95044647  1.00850426 -1.14266232]
Fri Aug 16 15:46:19 2024,508,0.1709084480128163,[-1.63327677  2.29919759 -2.27672607 -0.11595506  0.80238477 -2.92138612
  2.92050302  1.95059486  1.00865264 -1.14251394]
Fri Aug 16 15:48:12 2024,509,0.17495281542503172,[-1.63348971  2.29898465 -2.27693902 -0.11574211  0.80259771 -2.92117317
  2.92029008  1.95038191  1.0084397  -1.14230099]
Fri Aug 16 15:50:07 2024,510,0.17719770097927112,[-1.63358295  2.29889141 -2.27703226 -0.11583535  0.80250448 -2.92107993
  2.92019684  1.95028867  1.00834646 -1.14220775]
Fri Aug 16 15:52:01 2024,511,0.17575253345939193,[-1.63339958  2.29907478 -2.27721563 -0.11601872  0.80268785 -2.92089656
  2.92001346  1.95047205  1.00852983 -1.14239112]
Fri Aug 16 15:53:54 2024,512,0.1770798867462032,[-1.63338895  2.29906415 -2.27722626 -0.11600809  0.80269848 -2.92090719
  2.92000283  1.95048268  1.0085192  -1.14240175]
Fri Aug 16 15:55:46 2024,513,0.17888025529049092,[-1.63367325  2.29934845 -2.27751056 -0.1157238   0.80241418 -2.92062289
  2.92028713  1.95076698  1.0088035  -1.14268605]
Fri Aug 16 15:57:38 2024,514,0.1778496279366311,[-1.63380922  2.29948443 -2.27764654 -0.11558782  0.80255016 -2.92075887
  2.9204231   1.95090295  1.00866752 -1.14282203]
Fri Aug 16 15:59:31 2024,515,0.1763210398446304,[-1.63434059  2.29895306 -2.2781779  -0.11505646  0.80201879 -2.92129023
  2.92095447  1.95037159  1.00813616 -1.14335339]
Fri Aug 16 16:01:27 2024,516,0.17635334109484027,[-1.63472314  2.29933562 -2.27779535 -0.11543901  0.80163624 -2.92090768
  2.92057192  1.95075414  1.0077536  -1.14297084]
Fri Aug 16 16:03:20 2024,517,0.1773240322175074,[-1.6352366   2.29882216 -2.27728189 -0.11492556  0.80112279 -2.92142113
  2.92005846  1.9512676   1.00826706 -1.14348429]
Fri Aug 16 16:05:14 2024,518,0.17350412254949998,[-1.63499888  2.29858444 -2.27751961 -0.11516327  0.80088507 -2.92118341
  2.92029618  1.95150531  1.00802934 -1.14324657]
Fri Aug 16 16:07:09 2024,519,0.17726783505557273,[-1.63502846  2.29861402 -2.27749003 -0.11519285  0.80085549 -2.92115383
  2.92032576  1.95153489  1.00805892 -1.14327616]
Fri Aug 16 16:09:03 2024,520,0.17518926189379094,[-1.63507565  2.29866122 -2.27744283 -0.11524005  0.80080829 -2.92120103
  2.92037296  1.95158209  1.00810612 -1.14332335]
Fri Aug 16 16:10:56 2024,521,0.1748350677683654,[-1.63514168  2.29872725 -2.27750886 -0.11530608  0.80074226 -2.92126706
  2.92030693  1.95151606  1.00817215 -1.14338938]
Fri Aug 16 16:12:48 2024,522,0.17472729589358518,[-1.63518751  2.29877308 -2.27746303 -0.11526025  0.80078809 -2.92131289
  2.9202611   1.95147023  1.00821798 -1.14343521]
Fri Aug 16 16:14:40 2024,523,0.1766906316951646,[-1.63531958  2.29864101 -2.27733096 -0.11539232  0.80092016 -2.92118082
  2.92039317  1.9516023   1.00808591 -1.14330314]
Fri Aug 16 16:16:34 2024,524,0.17727454085992117,[-1.63565285  2.29830774 -2.27766423 -0.11572559  0.80058689 -2.92084755
  2.92072644  1.95126903  1.00841918 -1.14363641]
Fri Aug 16 16:18:27 2024,525,0.17346112917834916,[-1.63580286  2.29845775 -2.27751422 -0.1158756   0.80043688 -2.92069754
  2.92087645  1.95111902  1.00826917 -1.14378642]
Fri Aug 16 16:20:20 2024,526,0.17605675656177716,[-1.63562966  2.29828456 -2.27734102 -0.11604879  0.80061008 -2.92087074
  2.92070325  1.95129222  1.00809597 -1.14361322]
Fri Aug 16 16:22:14 2024,527,0.177341405683613,[-1.6355969   2.29831732 -2.27737378 -0.11601603  0.80057732 -2.9209035
  2.92073601  1.95125946  1.00812873 -1.14358046]
Fri Aug 16 16:24:07 2024,528,0.17705613831858638,[-1.63574108  2.29846149 -2.27751796 -0.11587185  0.80072149 -2.92104767
  2.92059183  1.95140363  1.00798455 -1.14372464]
Fri Aug 16 16:25:59 2024,529,0.17665807502774544,[-1.63539933  2.29811975 -2.27785971 -0.11553011  0.80037975 -2.92070593
  2.92093358  1.95106189  1.00764281 -1.14406639]
Fri Aug 16 16:27:52 2024,530,0.17665061968900353,[-1.6351744   2.29789481 -2.27808464 -0.11530517  0.80015481 -2.92048099
  2.92070865  1.95083695  1.00741787 -1.14384145]
Fri Aug 16 16:29:45 2024,531,0.17590162056027958,[-1.63523177  2.29795219 -2.27814202 -0.11536255  0.80009744 -2.92053837
  2.92065127  1.95077958  1.0073605  -1.14378408]
Fri Aug 16 16:31:38 2024,532,0.1769798504358673,[-1.63549087  2.29821128 -2.27840111 -0.11510346  0.80035653 -2.92027928
  2.92091036  1.95103867  1.00761959 -1.14352498]
Fri Aug 16 16:33:31 2024,533,0.17851546008606392,[-1.63556996  2.29829038 -2.2784802  -0.11502436  0.80043563 -2.92020018
  2.92098946  1.95111777  1.00769869 -1.14360408]
Fri Aug 16 16:35:25 2024,534,0.1777694517678804,[-1.63553512  2.29832522 -2.27844536 -0.1150592   0.80040079 -2.92023502
  2.9210243   1.95115261  1.00773353 -1.14356924]
Fri Aug 16 16:37:18 2024,535,0.17507646690766487,[-1.63562278  2.29841287 -2.27853302 -0.11497155  0.80048844 -2.92032268
  2.92093664  1.95124026  1.00782118 -1.14348159]
Fri Aug 16 16:39:12 2024,536,0.17223442427357774,[-1.63597845  2.2980572  -2.27888869 -0.11532722  0.80013277 -2.92067835
  2.92129232  1.95088459  1.00817685 -1.14383726]
Fri Aug 16 16:41:06 2024,537,0.17488332164249706,[-1.63601559  2.29802006 -2.27885155 -0.11536436  0.80009563 -2.92071549
  2.92125517  1.95092173  1.00813971 -1.1438744 ]
Fri Aug 16 16:42:59 2024,538,0.17366109217428805,[-1.63551841  2.29851724 -2.27835437 -0.11586155  0.80059281 -2.92121268
  2.92175236  1.95042455  1.0086369  -1.14337721]
Fri Aug 16 16:44:53 2024,539,0.17464044592611203,[-1.63577714  2.29825851 -2.27861309 -0.11612027  0.80033408 -2.92095395
  2.92201109  1.95068328  1.00889563 -1.14311849]
Fri Aug 16 16:46:46 2024,540,0.17551955118618828,[-1.63541165  2.29789302 -2.27897859 -0.11575478  0.80069957 -2.92058846
  2.9216456   1.95031778  1.00853014 -1.14348398]
Fri Aug 16 16:48:40 2024,541,0.18018347311607605,[-1.63512899  2.29761037 -2.27926124 -0.11547213  0.80041692 -2.92030581
  2.92136295  1.95060044  1.00824748 -1.14320132]
Fri Aug 16 16:50:33 2024,542,0.17813829504837206,[-1.63556988  2.29805125 -2.27882036 -0.11591301  0.8008578  -2.91986492
  2.92092206  1.95015955  1.0078066  -1.14364221]
Fri Aug 16 16:52:28 2024,543,0.17432325654265826,[-1.63562835  2.29810973 -2.27876188 -0.11585454  0.80091628 -2.9199234
  2.92086359  1.95010108  1.00786507 -1.14370068]
Fri Aug 16 16:54:21 2024,544,0.17650565591947479,[-1.63556818  2.29816989 -2.27882205 -0.11579438  0.80085611 -2.91998356
  2.92092376  1.95004092  1.00792524 -1.14376084]
Fri Aug 16 16:56:14 2024,545,0.17724454652153085,[-1.63601505  2.29861675 -2.27837519 -0.11534751  0.80130297 -2.92043042
  2.92047689  1.95048778  1.0083721  -1.14331398]
Fri Aug 16 16:58:07 2024,546,0.179968637058813,[-1.63596998  2.29866182 -2.27833012 -0.11530245  0.80125791 -2.92038536
  2.92052196  1.95053285  1.00841717 -1.14326891]
Fri Aug 16 17:00:01 2024,547,0.17754291303712716,[-1.63580529  2.29882651 -2.27816543 -0.11513776  0.80109322 -2.92022067
  2.92068665  1.95036816  1.00825248 -1.14310422]
Fri Aug 16 17:01:56 2024,548,0.17542003295237188,[-1.63599176  2.29864004 -2.2783519  -0.11495129  0.80090675 -2.92040714
  2.92050018  1.95018168  1.00843895 -1.1432907 ]
Fri Aug 16 17:03:48 2024,549,0.1727797423775965,[-1.63596059  2.29860887 -2.27838307 -0.11492012  0.80087558 -2.92043831
  2.92046901  1.95021285  1.00847012 -1.14332187]
Fri Aug 16 17:05:41 2024,550,0.17818592713271522,[-1.63619154  2.29837792 -2.27815213 -0.11468917  0.80110652 -2.92020736
  2.92069995  1.9504438   1.00823917 -1.14309092]
Fri Aug 16 17:07:33 2024,551,0.17784069573175018,[-1.63567119  2.29889827 -2.27867248 -0.11520952  0.80162688 -2.92072772
  2.92122031  1.95096415  1.00875952 -1.14257057]
Fri Aug 16 17:09:26 2024,552,0.17793292886539197,[-1.63571138  2.29893847 -2.27863229 -0.11516933  0.80158669 -2.92076791
  2.92118012  1.95100434  1.00879972 -1.14261076]
Fri Aug 16 17:11:20 2024,553,0.17653227516908765,[-1.63567748  2.29897236 -2.27859839 -0.11513544  0.80155279 -2.92080181
  2.92114622  1.95103824  1.00883361 -1.14264466]
Fri Aug 16 17:13:13 2024,554,0.181798412369505,[-1.63611929  2.29941418 -2.2790402  -0.11557725  0.8019946  -2.92124362
  2.9207044   1.95059643  1.0083918  -1.14220284]
Fri Aug 16 17:15:07 2024,555,0.17475722307198968,[-1.63599147  2.29928636 -2.27891238 -0.11570506  0.80212242 -2.92137144
  2.92083222  1.95072425  1.00826399 -1.14233066]
Fri Aug 16 17:17:02 2024,556,0.17646535332837193,[-1.63613573  2.29943062 -2.27876813 -0.11584932  0.80226667 -2.92151569
  2.92097648  1.95057999  1.00811973 -1.1421864 ]
Fri Aug 16 17:18:56 2024,557,0.17611886192745288,[-1.63636835  2.29966324 -2.27853551 -0.11608194  0.8024993  -2.92128307
  2.92074385  1.95081262  1.00788711 -1.14195378]
Fri Aug 16 17:20:50 2024,558,0.17919618296375966,[-1.63639127  2.29968615 -2.27855842 -0.11610485  0.80252221 -2.92126016
  2.92072094  1.95083553  1.00786419 -1.14193087]
Fri Aug 16 17:22:45 2024,559,0.17441781629097441,[-1.63647311  2.2996043  -2.27847657 -0.11602301  0.80244036 -2.92117831
  2.92080279  1.95091737  1.00794604 -1.14184902]
Fri Aug 16 17:24:38 2024,560,0.17369572319790955,[-1.63643629  2.29964113 -2.27843974 -0.11598618  0.80247719 -2.92114148
  2.92076596  1.95088055  1.00790922 -1.14188585]
Fri Aug 16 17:26:31 2024,561,0.17689492859877262,[-1.63672559  2.29935183 -2.27872904 -0.11627548  0.80276649 -2.92085218
  2.92047666  1.95116985  1.00761991 -1.14217515]
Fri Aug 16 17:28:25 2024,562,0.17509272481500024,[-1.63671719  2.29936022 -2.27873744 -0.11626709  0.80277489 -2.92084378
  2.92048506  1.95116146  1.00762831 -1.14216676]
Fri Aug 16 17:30:18 2024,563,0.17669371157375674,[-1.63658322  2.29922624 -2.27860346 -0.11613311  0.80264091 -2.92070981
  2.92061903  1.95129543  1.00776229 -1.14230073]
Fri Aug 16 17:32:11 2024,564,0.17454855826271815,[-1.63630696  2.2995025  -2.27832721 -0.11640936  0.80291716 -2.92043355
  2.92034278  1.95157169  1.00803854 -1.14202448]
Fri Aug 16 17:34:06 2024,565,0.17332813780590053,[-1.63606315  2.29974631 -2.27857102 -0.11616555  0.80267335 -2.92018974
  2.92058659  1.95132788  1.00828235 -1.14178067]
Fri Aug 16 17:36:00 2024,566,0.17470852583400126,[-1.63609692  2.29971254 -2.27860479 -0.11613178  0.80270712 -2.92022351
  2.92055282  1.95136165  1.00824858 -1.14181444]
Fri Aug 16 17:37:53 2024,567,0.17323556876862303,[-1.63616773  2.29978335 -2.2786756  -0.11606097  0.80263631 -2.92029432
  2.92048201  1.95143245  1.00831939 -1.14174363]
Fri Aug 16 17:39:48 2024,568,0.17905928318913178,[-1.63648216  2.29946892 -2.27836117 -0.1163754   0.80295074 -2.92060875
  2.92016759  1.95111803  1.00800496 -1.14205806]
Fri Aug 16 17:41:42 2024,569,0.17442085167360263,[-1.63662177  2.29960853 -2.27850078 -0.11651501  0.80281113 -2.92074836
  2.92002797  1.95097841  1.00786535 -1.14219767]
Fri Aug 16 17:43:37 2024,570,0.17942929752217285,[-1.63639689  2.29983341 -2.2782759  -0.1167399   0.80258625 -2.92052348
  2.92025285  1.95075353  1.00809023 -1.14197279]
Fri Aug 16 17:45:31 2024,571,0.17753862870573886,[-1.63630591  2.29992439 -2.27836688 -0.11664892  0.80249527 -2.92061445
  2.92034383  1.95066256  1.0081812  -1.14206377]
Fri Aug 16 17:47:26 2024,572,0.1788124641303842,[-1.63627347  2.29995683 -2.27839932 -0.11661648  0.80246283 -2.92058201
  2.92031139  1.950695    1.00821365 -1.14209621]
Fri Aug 16 17:49:20 2024,573,0.17618865321077012,[-1.63654186  2.30022521 -2.2786677  -0.1163481   0.80219445 -2.92031363
